name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/14,2020-08-14T23:27:04.722124,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,19.28,6.75,0.32,5.6100,4.9100,7.2200,4.1400
$50 NBA Daily 8/14,2020-08-14T23:27:04.722128,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,16.58,2.75,0.32,4.7700,5.3400,6.6600,3.9700
$50 NBA Daily 8/14,2020-08-14T23:27:04.722135,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,15.26,2.75,0.32,4.3300,4.9000,5.5800,2.8600
$50 NBA Daily 8/14,2020-08-14T23:27:04.722143,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,15.07,2.5,0.32,4.3000,4.9300,5.4800,2.8400
$50 NBA Daily 8/14,2020-08-14T23:27:04.722150,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,13.46,0,0.32,3.8000,5.2200,5.5000,2.8300
$50 NBA Daily 8/14,2020-08-14T23:27:04.722154,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,7.91,0,0.32,2.5700,11.0000,4.2300,1.7300
$50 NBA Daily 8/14,2020-08-14T23:27:04.722157,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,7.26,0,0.32,2.4600,9.9600,4.0100,1.6100
$50 NBA Daily 8/14,2020-08-14T23:27:04.722161,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,4.83,0,0.32,2.0900,5.7500,3.8400,1.2700
$50 NBA Daily 8/14,2020-08-14T23:27:04.722165,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.32,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:27:04.722169,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.32,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:27:04.722172,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.32,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:27:04.722180,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.32,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:29:06.269462,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,31.1,16.5,0.33,11.2200,5.7300,12.9200,10.0200
$50 NBA Daily 8/14,2020-08-14T23:29:06.269472,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,25.02,9.75,0.33,8.2400,4.6200,10.3100,7.4300
$50 NBA Daily 8/14,2020-08-14T23:29:06.269480,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,24.37,6.75,0.33,7.8600,5.9200,9.6400,6.9900
$50 NBA Daily 8/14,2020-08-14T23:29:06.269492,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,21.21,4,0.33,6.5500,6.7700,8.4800,5.5500
$50 NBA Daily 8/14,2020-08-14T23:29:06.269496,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,20.7,6.5,0.33,6.2300,3.7000,8.1200,5.3700
$50 NBA Daily 8/14,2020-08-14T23:29:06.269508,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,19.84,7.5,0.33,5.9900,4.9100,7.2200,4.1400
$50 NBA Daily 8/14,2020-08-14T23:29:06.269515,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,19.12,3.5,0.33,5.6700,6.1300,7.5800,4.8500
$50 NBA Daily 8/14,2020-08-14T23:29:06.269522,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,16.38,2.75,0.33,4.6800,5.3400,6.6600,3.8900
$50 NBA Daily 8/14,2020-08-14T23:29:06.269530,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,15.07,2.75,0.33,4.2800,4.9000,5.5800,2.8600
$50 NBA Daily 8/14,2020-08-14T23:29:06.269534,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,14.89,2.5,0.33,4.2500,4.9300,5.4800,2.8400
$50 NBA Daily 8/14,2020-08-14T23:29:06.269546,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,13.27,0,0.33,3.7900,5.2200,5.3900,2.8300
$50 NBA Daily 8/14,2020-08-14T23:29:06.269549,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,7.79,0,0.33,2.5700,11.0000,4.2300,1.7300
$50 NBA Daily 8/14,2020-08-14T23:29:06.269553,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,7.15,0,0.33,2.3900,9.9600,4.0100,1.6100
$50 NBA Daily 8/14,2020-08-14T23:29:06.269557,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,4.76,0,0.33,2.0900,5.7500,3.8400,1.2700
$50 NBA Daily 8/14,2020-08-14T23:29:06.269560,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.33,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:29:06.269564,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.33,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:29:06.269568,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.33,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:29:06.269575,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.33,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:31:07.596041,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,30.88,16.5,0.34,11.2200,5.7300,12.9200,10.0200
$50 NBA Daily 8/14,2020-08-14T23:31:07.596051,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,24.79,9.75,0.34,8.2400,4.6200,10.3100,7.3100
$50 NBA Daily 8/14,2020-08-14T23:31:07.596059,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,24.11,6.75,0.34,7.8600,5.9200,9.6400,6.9300
$50 NBA Daily 8/14,2020-08-14T23:31:07.596071,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,20.96,4,0.34,6.5500,6.7700,8.4800,5.5500
$50 NBA Daily 8/14,2020-08-14T23:31:07.596075,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,22.49,8.5,0.34,6.2300,3.7000,8.1200,5.3200
$50 NBA Daily 8/14,2020-08-14T23:31:07.596091,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,19.66,7.5,0.34,5.9900,4.9100,7.2200,4.3700
$50 NBA Daily 8/14,2020-08-14T23:31:07.596099,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,18.88,3.5,0.34,5.6700,6.1300,7.5800,4.6600
$50 NBA Daily 8/14,2020-08-14T23:31:07.596106,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,16.17,2.75,0.34,4.6800,5.3400,6.6600,3.8000
$50 NBA Daily 8/14,2020-08-14T23:31:07.596113,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,16.14,4,0.34,4.2800,4.9000,5.5800,2.8600
$50 NBA Daily 8/14,2020-08-14T23:31:07.596118,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,14.7,2.5,0.34,4.2500,4.9300,5.4800,2.8400
$50 NBA Daily 8/14,2020-08-14T23:31:07.596129,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,13.07,0,0.34,3.7900,5.2200,5.3900,2.8300
$50 NBA Daily 8/14,2020-08-14T23:31:07.596132,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,7.68,0,0.34,2.5700,11.0000,4.2300,1.7300
$50 NBA Daily 8/14,2020-08-14T23:31:07.596136,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,7.04,0,0.34,2.3900,9.9600,4.0100,1.5600
$50 NBA Daily 8/14,2020-08-14T23:31:07.596140,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,4.69,0,0.34,2.0900,5.7500,3.8400,1.2700
$50 NBA Daily 8/14,2020-08-14T23:31:07.596144,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.34,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:31:07.596147,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.34,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:31:07.596151,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.34,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:31:07.596159,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.34,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:32:08.301410,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,30.66,16.5,0.35,11.1300,5.7300,12.9200,10.0200
$50 NBA Daily 8/14,2020-08-14T23:32:08.301425,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,24.56,9.75,0.35,7.9800,4.6200,9.7300,7.0600
$50 NBA Daily 8/14,2020-08-14T23:32:08.301432,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,23.85,6.75,0.35,7.7100,5.9200,9.6400,6.4100
$50 NBA Daily 8/14,2020-08-14T23:32:08.301440,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,21.77,8,0.35,6.7400,3.7000,8.1200,5.3300
$50 NBA Daily 8/14,2020-08-14T23:32:08.301444,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,20.7,4,0.35,6.3700,6.7700,7.9500,5.5500
$50 NBA Daily 8/14,2020-08-14T23:32:08.301455,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,19.47,7.5,0.35,5.8600,4.9100,7.2200,4.3700
$50 NBA Daily 8/14,2020-08-14T23:32:08.301466,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,18.65,3.5,0.35,5.5200,6.1300,7.5800,4.6600
$50 NBA Daily 8/14,2020-08-14T23:32:08.301473,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,15.95,4,0.35,4.6100,4.9000,6.1900,3.0100
$50 NBA Daily 8/14,2020-08-14T23:32:08.301477,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,15.97,2.75,0.35,4.5600,5.3400,6.6600,3.7800
$50 NBA Daily 8/14,2020-08-14T23:32:08.301494,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,14.52,2.5,0.35,4.1000,4.9300,5.4800,2.8400
$50 NBA Daily 8/14,2020-08-14T23:32:08.301497,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,12.87,0,0.35,3.6700,5.2200,5.3900,2.8300
$50 NBA Daily 8/14,2020-08-14T23:32:08.301501,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,7.56,0,0.35,2.5000,11.0000,4.2300,1.6300
$50 NBA Daily 8/14,2020-08-14T23:32:08.301505,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,6.94,0,0.35,2.3600,9.9600,4.0100,1.5600
$50 NBA Daily 8/14,2020-08-14T23:32:08.301508,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,4.62,0,0.35,2.0500,5.7500,3.8400,1.1900
$50 NBA Daily 8/14,2020-08-14T23:32:08.301512,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.35,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:32:08.301516,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.35,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:32:08.301520,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.35,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:32:08.301528,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.35,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:34:09.465053,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,30.01,16.5,0.38,10.6900,5.7300,12.9200,10.0200
$50 NBA Daily 8/14,2020-08-14T23:34:09.465063,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,26.14,13,0.38,8.7100,3.7000,8.1200,5.3300
$50 NBA Daily 8/14,2020-08-14T23:34:09.465071,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,25.13,11,0.38,8.1800,4.6200,9.6400,7.0600
$50 NBA Daily 8/14,2020-08-14T23:34:09.465082,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,23.06,6.75,0.38,7.1900,5.9200,9.6400,6.4100
$50 NBA Daily 8/14,2020-08-14T23:34:09.465093,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,19.93,4,0.38,5.9000,6.7700,7.9500,5.4100
$50 NBA Daily 8/14,2020-08-14T23:34:09.465104,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,18.92,7.5,0.38,5.5600,4.9100,7.2200,4.3700
$50 NBA Daily 8/14,2020-08-14T23:34:09.465108,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,17.95,3.5,0.38,5.2000,6.1300,6.8000,4.6000
$50 NBA Daily 8/14,2020-08-14T23:34:09.465112,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,17.4,6,0.38,5.0300,4.9000,6.1900,3.0200
$50 NBA Daily 8/14,2020-08-14T23:34:09.465119,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,15.36,2.75,0.38,4.3700,5.3400,6.1500,3.7100
$50 NBA Daily 8/14,2020-08-14T23:34:09.465130,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,13.96,2.5,0.38,3.9300,4.9300,5.4800,2.8400
$50 NBA Daily 8/14,2020-08-14T23:34:09.465134,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,12.28,0,0.38,3.4600,5.2200,5.3900,2.8300
$50 NBA Daily 8/14,2020-08-14T23:34:09.465138,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,7.21,0,0.38,2.3600,11.0000,4.2300,1.6300
$50 NBA Daily 8/14,2020-08-14T23:34:09.465141,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,6.62,0,0.38,2.2700,9.9600,4.0100,1.5600
$50 NBA Daily 8/14,2020-08-14T23:34:09.465145,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,4.4,0,0.38,1.9500,5.7500,3.8400,1.1900
$50 NBA Daily 8/14,2020-08-14T23:34:09.465149,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.38,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:34:09.465153,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.38,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:34:09.465156,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.38,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:34:09.465164,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.38,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:37:41.615104,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,29.79,16.5,0.39,10.7300,5.7300,12.4000,9.5900
$50 NBA Daily 8/14,2020-08-14T23:37:41.615115,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,25.93,13,0.39,8.7300,3.7000,10.3800,7.0700
$50 NBA Daily 8/14,2020-08-14T23:37:41.615123,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,24.9,11,0.39,8.2100,4.6200,9.6400,7.0600
$50 NBA Daily 8/14,2020-08-14T23:37:41.615135,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,22.79,6.75,0.39,7.3000,5.9200,8.8300,6.2500
$50 NBA Daily 8/14,2020-08-14T23:37:41.615146,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,19.67,4,0.39,5.9400,6.7700,7.4900,4.9600
$50 NBA Daily 8/14,2020-08-14T23:37:41.615157,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,18.74,7.5,0.39,5.5600,4.9100,7.2200,4.3700
$50 NBA Daily 8/14,2020-08-14T23:37:41.615161,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,17.72,3.5,0.39,5.2500,6.1300,6.8000,4.3400
$50 NBA Daily 8/14,2020-08-14T23:37:41.615164,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,17.22,6,0.39,4.9600,4.9000,6.1900,3.4600
$50 NBA Daily 8/14,2020-08-14T23:37:41.615172,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,15.16,2.75,0.39,4.3600,5.3400,6.1500,3.4600
$50 NBA Daily 8/14,2020-08-14T23:37:41.615183,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,13.78,2.5,0.39,3.8800,4.9300,5.4800,2.8400
$50 NBA Daily 8/14,2020-08-14T23:37:41.615187,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,12.08,0,0.39,3.5100,5.2200,5.3900,2.5700
$50 NBA Daily 8/14,2020-08-14T23:37:41.615191,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,7.09,0,0.39,2.3800,11.0000,4.2300,1.5600
$50 NBA Daily 8/14,2020-08-14T23:37:41.615194,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,6.51,0,0.39,2.2500,9.9600,4.0100,1.4300
$50 NBA Daily 8/14,2020-08-14T23:37:41.615198,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,4.33,0,0.39,1.9900,5.7500,3.8400,1.0500
$50 NBA Daily 8/14,2020-08-14T23:37:41.615202,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.39,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:37:41.615206,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.39,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:37:41.615210,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.39,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:37:41.615218,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.39,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:39:42.874427,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,29.36,16.5,0.41,10.6700,5.7300,12.4000,9.5900
$50 NBA Daily 8/14,2020-08-14T23:39:42.874438,estk_03938e5ab72be95ece8e428feaa184fb,evt_03938e5ab72be95e,Dennis Schroder,NBA,21.19,25.5,13,0.41,8.6700,3.7000,10.3800,7.0700
$50 NBA Daily 8/14,2020-08-14T23:39:42.874446,estk_03938e5ab72be95ef101f1906b677e1c,evt_03938e5ab72be95e,JaMychal Green,NBA,22.79,24.45,11,0.41,8.1800,4.6200,9.6400,7.0600
$50 NBA Daily 8/14,2020-08-14T23:39:42.874457,estk_03938e5ab72be95ee9aea717e9a5e7f3,evt_03938e5ab72be95e,Reggie Jackson,NBA,26.3,22.27,6.75,0.41,7.2200,5.9200,8.8300,6.2500
$50 NBA Daily 8/14,2020-08-14T23:39:42.874468,estk_03938e5ab72be95e85e7a39b281a7530,evt_03938e5ab72be95e,Ivica Zubac,NBA,25.69,19.16,4,0.41,5.8900,6.7700,7.4400,4.9000
$50 NBA Daily 8/14,2020-08-14T23:39:42.874480,estk_03938e5ab72be95ed5d16483f5148c0b,evt_03938e5ab72be95e,Darius Bazley,NBA,18.42,18.37,7.5,0.41,5.5300,4.9100,7.2200,4.3700
$50 NBA Daily 8/14,2020-08-14T23:39:42.874484,estk_03938e5ab72be95e4d546eba965e40a0,evt_03938e5ab72be95e,Steven Adams,NBA,23.31,17.25,3.5,0.41,5.1200,6.1300,6.8000,4.2200
$50 NBA Daily 8/14,2020-08-14T23:39:42.874487,estk_03938e5ab72be95ed086e77c2f7fd9b3,evt_03938e5ab72be95e,Hamidou Diallo,NBA,18.39,18.1,7.25,0.41,4.9300,4.9000,6.1900,3.4600
$50 NBA Daily 8/14,2020-08-14T23:39:42.874499,estk_03938e5ab72be95e6e1b2c66fb087a89,evt_03938e5ab72be95e,Danilo Gallinari,NBA,20.34,14.75,2.75,0.41,4.3300,5.3400,6.1500,3.3900
$50 NBA Daily 8/14,2020-08-14T23:39:42.874507,estk_03938e5ab72be95e0b5bea604e9b515d,evt_03938e5ab72be95e,Nerlens Noel,NBA,18.49,13.41,2.5,0.41,3.8500,4.9300,5.3900,2.8400
$50 NBA Daily 8/14,2020-08-14T23:39:42.874510,estk_03938e5ab72be95e57693decb131a860,evt_03938e5ab72be95e,Lou Williams,NBA,19.8,11.68,0,0.41,3.4400,5.2200,4.9800,2.5700
$50 NBA Daily 8/14,2020-08-14T23:39:42.874514,estk_03938e5ab72be95ebb115bd4f54ff319,evt_03938e5ab72be95e,Kawhi Leonard,NBA,11.63,6.86,0,0.41,2.3600,11.0000,4.2300,1.5600
$50 NBA Daily 8/14,2020-08-14T23:39:42.874518,estk_03938e5ab72be95ef59563a6406f63f4,evt_03938e5ab72be95e,Paul George,NBA,10.67,6.3,0,0.41,2.2500,9.9600,4.0100,1.4300
$50 NBA Daily 8/14,2020-08-14T23:39:42.874521,estk_03938e5ab72be95e6e82fa5f30bdfa80,evt_03938e5ab72be95e,Marcus Morris,NBA,7.1,4.19,0,0.41,1.9400,5.7500,3.8400,1.0500
$50 NBA Daily 8/14,2020-08-14T23:39:42.874525,estk_03938e5ab72be95eaf1a06f413850d3c,evt_03938e5ab72be95e,Montrezl Harrell,NBA,0,0,0,0.41,1.0000,1.6600,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:39:42.874529,estk_03938e5ab72be95e85078b5202b93fb5,evt_03938e5ab72be95e,Luguentz Dort,NBA,0,0,0,0.41,1.0000,1.4300,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:39:42.874533,estk_03938e5ab72be95e86ea8af848cca3f6,evt_03938e5ab72be95e,Chris Paul,NBA,0,0,0,0.41,1.0000,3.2000,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:39:42.874541,estk_03938e5ab72be95eb402a1af1291a618,evt_03938e5ab72be95e,Patrick Beverley,NBA,0,0,0,0.41,1.0000,1.4700,2.5200,
$50 NBA Daily 8/14,2020-08-14T23:41:44.159622,estk_03938e5ab72be95e33aee19dae855240,evt_03938e5ab72be95e,Shai Gilgeous-Alexander,NBA,21.79,28.92,16.5,0.43,10.5900,5.7300,12.4000,9.5900
