name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/19,2020-08-20T00:05:23.526259,estk_82825eae0106dc3077c3d3d4d8ad15c5,evt_82825eae0106dc30,Tobias Harris,NBA,31.86,28.61,13,0.51,5.1900,6.3700,6.8100,4.2300
$50 NBA Daily 8/19,2020-08-20T00:05:23.526300,estk_82825eae0106dc302d6f8355da37442f,evt_82825eae0106dc30,Enes Kanter,NBA,9.51,21.41,16.75,0.51,3.1600,2.1900,5.0900,2.1300
$50 NBA Daily 8/19,2020-08-20T00:05:23.526304,estk_82825eae0106dc30a1e25447b314f889,evt_82825eae0106dc30,Shake Milton,NBA,16.43,20.3,12.25,0.51,2.9500,2.9300,4.7200,2.0100
$50 NBA Daily 8/19,2020-08-20T00:05:23.526311,estk_82825eae0106dc308c88c133edc67225,evt_82825eae0106dc30,Grant Williams,NBA,10.63,19.21,14,0.51,2.6700,2.2900,4.3100,1.4900
$50 NBA Daily 8/19,2020-08-20T00:05:23.526315,estk_82825eae0106dc3063a58b55849249a4,evt_82825eae0106dc30,Al Horford,NBA,28.59,16.76,2.75,0.51,2.3000,5.4100,4.3200,1.3300
$50 NBA Daily 8/19,2020-08-20T00:05:23.526319,estk_82825eae0106dc3041d6aa90727d2144,evt_82825eae0106dc30,Brad Wanamaker,NBA,11.78,15.27,9.5,0.51,2.0400,2.3800,3.6800,1.0900
$50 NBA Daily 8/19,2020-08-20T00:05:23.526323,estk_82825eae0106dc30049fe8ca7bf97ec4,evt_82825eae0106dc30,Marcus Smart,NBA,25.53,14.01,1.5,0.51,1.9000,4.6300,3.5600,1.1000
$50 NBA Daily 8/19,2020-08-20T00:05:23.526327,estk_82825eae0106dc3092bc30f31e413420,evt_82825eae0106dc30,Matisse Thybulle,NBA,18.44,12.54,3.5,0.51,1.7200,3.2200,3.7000,
$50 NBA Daily 8/19,2020-08-20T00:05:23.526331,estk_82825eae0106dc30201a5680f9441b5c,evt_82825eae0106dc30,Daniel Theis,NBA,20.39,10.49,0.5,0.51,1.5400,3.5200,3.4200,
$50 NBA Daily 8/19,2020-08-20T00:05:23.526336,estk_82825eae0106dc30575ca725abf50fd3,evt_82825eae0106dc30,Alec Burks,NBA,18.75,7.69,-1.5,0.51,1.3300,3.2600,3.5100,
$50 NBA Daily 8/19,2020-08-20T00:05:23.526340,estk_82825eae0106dc30233a24e71677893c,evt_82825eae0106dc30,Robert Williams,NBA,13.6,6.66,0,0.51,1.2800,2.5700,3.0800,
$50 NBA Daily 8/19,2020-08-20T00:07:24.898117,estk_82825eae0106dc307a763361bd2f9a08,evt_82825eae0106dc30,Joel Embiid,NBA,51.68,55.76,32.5,0.55,17.9800,9.6900,20.0900,16.4300
$50 NBA Daily 8/19,2020-08-20T00:07:24.898155,estk_82825eae0106dc30da4bddbbc347c31f,evt_82825eae0106dc30,Jayson Tatum,NBA,37.4,46.58,29.75,0.55,13.0400,7.7100,14.8000,11.2800
$50 NBA Daily 8/19,2020-08-20T00:07:24.898171,estk_82825eae0106dc30a9edb859d18234d0,evt_82825eae0106dc30,Kemba Walker,NBA,33.64,32.89,17.75,0.55,6.7300,6.9200,,5.8400
$50 NBA Daily 8/19,2020-08-20T00:07:24.898175,estk_82825eae0106dc30b3147c681557a264,evt_82825eae0106dc30,Josh Richardson,NBA,25.16,32.07,20.75,0.55,6.4000,4.5300,8.0500,4.9500
$50 NBA Daily 8/19,2020-08-20T00:07:24.898179,estk_82825eae0106dc304b8c495d9fa8db90,evt_82825eae0106dc30,Jaylen Brown,NBA,32.52,30.63,16,0.55,5.8900,6.5500,7.2300,4.5700
$50 NBA Daily 8/19,2020-08-20T00:07:24.898183,estk_82825eae0106dc3077c3d3d4d8ad15c5,evt_82825eae0106dc30,Tobias Harris,NBA,31.86,27.59,13.25,0.55,4.9000,6.3700,6.8100,4.1900
$50 NBA Daily 8/19,2020-08-20T00:07:24.898225,estk_82825eae0106dc302d6f8355da37442f,evt_82825eae0106dc30,Enes Kanter,NBA,9.51,21.03,16.75,0.55,3.1100,2.1900,5.0900,2.1300
$50 NBA Daily 8/19,2020-08-20T00:07:24.898232,estk_82825eae0106dc30a1e25447b314f889,evt_82825eae0106dc30,Shake Milton,NBA,16.43,19.64,12.25,0.55,2.7700,2.9300,4.7200,2.0100
$50 NBA Daily 8/19,2020-08-20T00:07:24.898237,estk_82825eae0106dc308c88c133edc67225,evt_82825eae0106dc30,Grant Williams,NBA,10.63,18.78,14,0.55,2.5700,2.2900,4.3100,1.4900
$50 NBA Daily 8/19,2020-08-20T00:07:24.898241,estk_82825eae0106dc30049fe8ca7bf97ec4,evt_82825eae0106dc30,Marcus Smart,NBA,25.53,16.24,4.75,0.55,2.1800,4.6300,3.4100,
$50 NBA Daily 8/19,2020-08-20T00:07:24.898245,estk_82825eae0106dc3063a58b55849249a4,evt_82825eae0106dc30,Al Horford,NBA,28.59,15.62,2.75,0.55,2.0900,5.4100,3.8000,1.2000
$50 NBA Daily 8/19,2020-08-20T00:07:24.898249,estk_82825eae0106dc3041d6aa90727d2144,evt_82825eae0106dc30,Brad Wanamaker,NBA,11.78,14.8,9.5,0.55,1.9400,2.3800,3.6800,1.0900
$50 NBA Daily 8/19,2020-08-20T00:07:24.898253,estk_82825eae0106dc3092bc30f31e413420,evt_82825eae0106dc30,Matisse Thybulle,NBA,18.44,11.8,3.5,0.55,1.6100,3.2200,,
$50 NBA Daily 8/19,2020-08-20T00:07:24.898257,estk_82825eae0106dc30201a5680f9441b5c,evt_82825eae0106dc30,Daniel Theis,NBA,20.39,10.93,1.75,0.55,1.5200,3.5200,3.4200,
$50 NBA Daily 8/19,2020-08-20T00:07:24.898262,estk_82825eae0106dc30575ca725abf50fd3,evt_82825eae0106dc30,Alec Burks,NBA,18.75,6.94,-1.5,0.55,1.2500,2.9400,2.9400,
$50 NBA Daily 8/19,2020-08-20T00:07:24.898266,estk_82825eae0106dc30233a24e71677893c,evt_82825eae0106dc30,Robert Williams,NBA,13.6,6.12,0,0.55,1.2200,2.5700,3.0800,
$50 NBA Daily 8/19,2020-08-20T00:09:26.339589,estk_82825eae0106dc307a763361bd2f9a08,evt_82825eae0106dc30,Joel Embiid,NBA,51.68,57.24,34.5,0.56,18.6800,9.6900,20.0900,16.8100
$50 NBA Daily 8/19,2020-08-20T00:09:26.339621,estk_82825eae0106dc30da4bddbbc347c31f,evt_82825eae0106dc30,Jayson Tatum,NBA,37.4,46.21,29.75,0.56,12.7900,7.7100,14.8000,11.2800
$50 NBA Daily 8/19,2020-08-20T00:09:26.339637,estk_82825eae0106dc30a9edb859d18234d0,evt_82825eae0106dc30,Kemba Walker,NBA,33.64,32.55,17.75,0.56,6.5700,6.9200,8.3600,5.8400
$50 NBA Daily 8/19,2020-08-20T00:09:26.339641,estk_82825eae0106dc30b3147c681557a264,evt_82825eae0106dc30,Josh Richardson,NBA,25.16,31.82,20.75,0.56,6.3900,4.5300,8.0500,4.9500
$50 NBA Daily 8/19,2020-08-20T00:09:26.339645,estk_82825eae0106dc304b8c495d9fa8db90,evt_82825eae0106dc30,Jaylen Brown,NBA,32.52,30.31,16,0.56,5.8400,6.5500,7.2300,4.5700
$50 NBA Daily 8/19,2020-08-20T00:09:26.339649,estk_82825eae0106dc3077c3d3d4d8ad15c5,evt_82825eae0106dc30,Tobias Harris,NBA,31.86,27.27,13.25,0.56,4.7700,6.3700,6.8100,3.7500
$50 NBA Daily 8/19,2020-08-20T00:09:26.339690,estk_82825eae0106dc302d6f8355da37442f,evt_82825eae0106dc30,Enes Kanter,NBA,9.51,20.93,16.75,0.56,3.0400,2.1900,5.0900,2.1300
$50 NBA Daily 8/19,2020-08-20T00:09:26.339694,estk_82825eae0106dc30a1e25447b314f889,evt_82825eae0106dc30,Shake Milton,NBA,16.43,20.73,13.5,0.56,3.0000,2.9300,4.7200,1.9500
$50 NBA Daily 8/19,2020-08-20T00:09:26.339702,estk_82825eae0106dc308c88c133edc67225,evt_82825eae0106dc30,Grant Williams,NBA,10.63,18.68,14,0.56,2.5700,2.2900,4.3100,1.4900
$50 NBA Daily 8/19,2020-08-20T00:09:26.339706,estk_82825eae0106dc30049fe8ca7bf97ec4,evt_82825eae0106dc30,Marcus Smart,NBA,25.53,15.98,4.75,0.56,2.1300,4.6300,3.4100,
$50 NBA Daily 8/19,2020-08-20T00:09:26.339710,estk_82825eae0106dc3063a58b55849249a4,evt_82825eae0106dc30,Al Horford,NBA,28.59,15.33,2.75,0.56,2.0100,5.4100,3.8000,1.2000
$50 NBA Daily 8/19,2020-08-20T00:09:26.339713,estk_82825eae0106dc3041d6aa90727d2144,evt_82825eae0106dc30,Brad Wanamaker,NBA,11.78,14.68,9.5,0.56,1.9300,2.3800,3.6800,1.0900
$50 NBA Daily 8/19,2020-08-20T00:09:26.339718,estk_82825eae0106dc3092bc30f31e413420,evt_82825eae0106dc30,Matisse Thybulle,NBA,18.44,11.61,3.5,0.56,1.5900,3.2200,3.1400,
$50 NBA Daily 8/19,2020-08-20T00:09:26.339722,estk_82825eae0106dc30201a5680f9441b5c,evt_82825eae0106dc30,Daniel Theis,NBA,20.39,10.22,1.25,0.56,1.4500,3.5200,3.4200,
$50 NBA Daily 8/19,2020-08-20T00:09:26.339726,estk_82825eae0106dc30575ca725abf50fd3,evt_82825eae0106dc30,Alec Burks,NBA,18.75,6.75,-1.5,0.56,1.2400,2.9400,2.9400,
$50 NBA Daily 8/19,2020-08-20T00:09:26.339730,estk_82825eae0106dc30233a24e71677893c,evt_82825eae0106dc30,Robert Williams,NBA,13.6,5.98,0,0.56,1.2100,2.5700,3.0800,
$50 NBA Daily 8/19,2020-08-20T00:10:27.007746,estk_82825eae0106dc307a763361bd2f9a08,evt_82825eae0106dc30,Joel Embiid,NBA,51.68,56.21,34.5,0.58,18.6800,9.6900,20.0900,16.8100
$50 NBA Daily 8/19,2020-08-20T00:10:27.007782,estk_82825eae0106dc30da4bddbbc347c31f,evt_82825eae0106dc30,Jayson Tatum,NBA,37.4,46.96,31.25,0.58,12.7900,7.7100,14.8000,11.2800
$50 NBA Daily 8/19,2020-08-20T00:10:27.007798,estk_82825eae0106dc30a9edb859d18234d0,evt_82825eae0106dc30,Kemba Walker,NBA,33.64,31.88,17.75,0.58,6.5700,6.9200,8.3600,5.1000
$50 NBA Daily 8/19,2020-08-20T00:10:27.007802,estk_82825eae0106dc30b3147c681557a264,evt_82825eae0106dc30,Josh Richardson,NBA,25.16,30.32,19.75,0.58,6.3900,4.5300,8.0500,4.9500
$50 NBA Daily 8/19,2020-08-20T00:10:27.007806,estk_82825eae0106dc304b8c495d9fa8db90,evt_82825eae0106dc30,Jaylen Brown,NBA,32.52,30.91,17.25,0.58,5.8400,6.5500,7.2300,4.5700
$50 NBA Daily 8/19,2020-08-20T00:10:27.007810,estk_82825eae0106dc3077c3d3d4d8ad15c5,evt_82825eae0106dc30,Tobias Harris,NBA,31.86,29.13,15.75,0.58,4.7700,6.3700,6.8100,3.7500
$50 NBA Daily 8/19,2020-08-20T00:10:27.007851,estk_82825eae0106dc302d6f8355da37442f,evt_82825eae0106dc30,Enes Kanter,NBA,9.51,20.74,16.75,0.58,3.0400,2.1900,5.0900,2.1300
$50 NBA Daily 8/19,2020-08-20T00:10:27.007854,estk_82825eae0106dc30a1e25447b314f889,evt_82825eae0106dc30,Shake Milton,NBA,16.43,20.4,13.5,0.58,3.0000,2.9300,4.7200,1.9500
$50 NBA Daily 8/19,2020-08-20T00:10:27.007862,estk_82825eae0106dc308c88c133edc67225,evt_82825eae0106dc30,Grant Williams,NBA,10.63,18.46,14,0.58,2.5700,2.2900,4.3100,1.4900
$50 NBA Daily 8/19,2020-08-20T00:10:27.007866,estk_82825eae0106dc30049fe8ca7bf97ec4,evt_82825eae0106dc30,Marcus Smart,NBA,25.53,17.97,7.25,0.58,2.1300,4.6300,3.4100,
$50 NBA Daily 8/19,2020-08-20T00:10:27.007870,estk_82825eae0106dc3063a58b55849249a4,evt_82825eae0106dc30,Al Horford,NBA,28.59,14.76,2.75,0.58,2.0100,5.4100,3.8000,1.2000
$50 NBA Daily 8/19,2020-08-20T00:10:27.007875,estk_82825eae0106dc3041d6aa90727d2144,evt_82825eae0106dc30,Brad Wanamaker,NBA,11.78,14.45,9.5,0.58,1.9300,2.3800,3.6800,1.0900
$50 NBA Daily 8/19,2020-08-20T00:10:27.007878,estk_82825eae0106dc3092bc30f31e413420,evt_82825eae0106dc30,Matisse Thybulle,NBA,18.44,10.74,3,0.58,1.5900,3.2200,3.1400,
$50 NBA Daily 8/19,2020-08-20T00:10:27.007883,estk_82825eae0106dc30201a5680f9441b5c,evt_82825eae0106dc30,Daniel Theis,NBA,20.39,11.81,3.25,0.58,1.4500,3.5200,2.9800,
$50 NBA Daily 8/19,2020-08-20T00:10:27.007887,estk_82825eae0106dc30575ca725abf50fd3,evt_82825eae0106dc30,Alec Burks,NBA,18.75,6.38,-1.5,0.58,1.2400,2.9400,2.9400,
$50 NBA Daily 8/19,2020-08-20T00:10:27.007891,estk_82825eae0106dc30233a24e71677893c,evt_82825eae0106dc30,Robert Williams,NBA,13.6,5.71,0,0.58,1.2100,2.5700,3.0800,
$50 NBA Daily 8/19,2020-08-20T00:11:27.861920,estk_82825eae0106dc307a763361bd2f9a08,evt_82825eae0106dc30,Joel Embiid,NBA,51.68,57.19,36,0.59,18.2300,9.6900,20.0900,16.8100
$50 NBA Daily 8/19,2020-08-20T00:11:27.861955,estk_82825eae0106dc30da4bddbbc347c31f,evt_82825eae0106dc30,Jayson Tatum,NBA,37.4,48.08,32.75,0.59,13.2600,7.7100,14.8000,11.2800
$50 NBA Daily 8/19,2020-08-20T00:11:27.861970,estk_82825eae0106dc30a9edb859d18234d0,evt_82825eae0106dc30,Kemba Walker,NBA,33.64,33.04,19.25,0.59,6.3800,6.9200,8.3600,5.1000
$50 NBA Daily 8/19,2020-08-20T00:11:27.861974,estk_82825eae0106dc304b8c495d9fa8db90,evt_82825eae0106dc30,Jaylen Brown,NBA,32.52,32.58,19.25,0.59,6.0200,6.5500,7.2300,4.5700
$50 NBA Daily 8/19,2020-08-20T00:11:27.861978,estk_82825eae0106dc30b3147c681557a264,evt_82825eae0106dc30,Josh Richardson,NBA,25.16,30.07,19.75,0.59,5.7700,4.5300,7.3900,4.9500
$50 NBA Daily 8/19,2020-08-20T00:11:27.861982,estk_82825eae0106dc3077c3d3d4d8ad15c5,evt_82825eae0106dc30,Tobias Harris,NBA,31.86,28.31,15.25,0.59,5.3700,6.3700,6.8100,3.7500
$50 NBA Daily 8/19,2020-08-20T00:11:27.862023,estk_82825eae0106dc302d6f8355da37442f,evt_82825eae0106dc30,Enes Kanter,NBA,9.51,20.65,16.75,0.59,2.9500,2.1900,4.5100,2.1300
$50 NBA Daily 8/19,2020-08-20T00:11:27.862027,estk_82825eae0106dc30a1e25447b314f889,evt_82825eae0106dc30,Shake Milton,NBA,16.43,21.49,14.75,0.59,2.9000,2.9300,4.7200,1.9500
$50 NBA Daily 8/19,2020-08-20T00:11:27.862035,estk_82825eae0106dc308c88c133edc67225,evt_82825eae0106dc30,Grant Williams,NBA,10.63,18.36,14,0.59,2.5100,2.2900,4.3100,1.4900
$50 NBA Daily 8/19,2020-08-20T00:11:27.862039,estk_82825eae0106dc30049fe8ca7bf97ec4,evt_82825eae0106dc30,Marcus Smart,NBA,25.53,17.72,7.25,0.59,2.4000,4.6300,3.5600,
$50 NBA Daily 8/19,2020-08-20T00:11:27.862042,estk_82825eae0106dc3063a58b55849249a4,evt_82825eae0106dc30,Al Horford,NBA,28.59,14.47,2.75,0.59,1.8800,5.4100,3.8000,
$50 NBA Daily 8/19,2020-08-20T00:11:27.862046,estk_82825eae0106dc3041d6aa90727d2144,evt_82825eae0106dc30,Brad Wanamaker,NBA,11.78,14.33,9.5,0.59,1.8700,2.3800,3.6800,
$50 NBA Daily 8/19,2020-08-20T00:11:27.862051,estk_82825eae0106dc30201a5680f9441b5c,evt_82825eae0106dc30,Daniel Theis,NBA,20.39,12.86,4.5,0.59,1.5700,3.5200,2.9800,
$50 NBA Daily 8/19,2020-08-20T00:11:27.862055,estk_82825eae0106dc3092bc30f31e413420,evt_82825eae0106dc30,Matisse Thybulle,NBA,18.44,10.56,3,0.59,1.4800,3.2200,3.1400,
$50 NBA Daily 8/19,2020-08-20T00:11:27.862059,estk_82825eae0106dc30575ca725abf50fd3,evt_82825eae0106dc30,Alec Burks,NBA,18.75,6.19,-1.5,0.59,1.2100,2.9400,2.9400,
$50 NBA Daily 8/19,2020-08-20T00:11:27.862063,estk_82825eae0106dc30233a24e71677893c,evt_82825eae0106dc30,Robert Williams,NBA,13.6,5.58,0,0.59,1.1700,2.5700,3.0800,
$50 NBA Daily 8/19,2020-08-20T00:17:31.794908,estk_82825eae0106dc307a763361bd2f9a08,evt_82825eae0106dc30,Joel Embiid,NBA,51.68,57.64,38,0.62,19.6300,9.6900,21.4200,17.7400
$50 NBA Daily 8/19,2020-08-20T00:17:31.794943,estk_82825eae0106dc30da4bddbbc347c31f,evt_82825eae0106dc30,Jayson Tatum,NBA,37.4,46.96,32.75,0.62,14.4000,7.7100,16.1300,12.5500
$50 NBA Daily 8/19,2020-08-20T00:17:31.794959,estk_82825eae0106dc30a9edb859d18234d0,evt_82825eae0106dc30,Kemba Walker,NBA,33.64,34.03,21.25,0.62,6.9300,6.9200,8.3600,5.2900
$50 NBA Daily 8/19,2020-08-20T00:17:31.794963,estk_82825eae0106dc304b8c495d9fa8db90,evt_82825eae0106dc30,Jaylen Brown,NBA,32.52,35.11,22.75,0.62,6.7400,6.5500,8.3300,5.0900
$50 NBA Daily 8/19,2020-08-20T00:17:31.794967,estk_82825eae0106dc30b3147c681557a264,evt_82825eae0106dc30,Josh Richardson,NBA,25.16,29.31,19.75,0.62,5.7400,4.5300,7.3900,4.7900
$50 NBA Daily 8/19,2020-08-20T00:17:31.794971,estk_82825eae0106dc3077c3d3d4d8ad15c5,evt_82825eae0106dc30,Tobias Harris,NBA,31.86,28.86,16.75,0.62,5.1000,6.3700,6.8100,3.7500
$50 NBA Daily 8/19,2020-08-20T00:17:31.795007,estk_82825eae0106dc30a1e25447b314f889,evt_82825eae0106dc30,Shake Milton,NBA,16.43,21.99,15.75,0.62,2.9700,2.9300,4.7200,1.9500
$50 NBA Daily 8/19,2020-08-20T00:17:31.795014,estk_82825eae0106dc302d6f8355da37442f,evt_82825eae0106dc30,Enes Kanter,NBA,9.51,20.36,16.75,0.62,2.7800,2.1900,4.5100,1.9100
$50 NBA Daily 8/19,2020-08-20T00:17:31.795022,estk_82825eae0106dc308c88c133edc67225,evt_82825eae0106dc30,Grant Williams,NBA,10.63,18.04,14,0.62,2.2800,2.2900,4.3100,1.4500
$50 NBA Daily 8/19,2020-08-20T00:17:31.795026,estk_82825eae0106dc30049fe8ca7bf97ec4,evt_82825eae0106dc30,Marcus Smart,NBA,25.53,19.7,10,0.62,2.1500,4.6300,3.5600,
$50 NBA Daily 8/19,2020-08-20T00:17:31.795030,estk_82825eae0106dc3063a58b55849249a4,evt_82825eae0106dc30,Al Horford,NBA,28.59,13.61,2.75,0.62,1.6700,5.4100,3.1900,
$50 NBA Daily 8/19,2020-08-20T00:17:31.795034,estk_82825eae0106dc3041d6aa90727d2144,evt_82825eae0106dc30,Brad Wanamaker,NBA,11.78,13.98,9.5,0.62,1.6400,2.3800,3.1600,
$50 NBA Daily 8/19,2020-08-20T00:17:31.795038,estk_82825eae0106dc30201a5680f9441b5c,evt_82825eae0106dc30,Daniel Theis,NBA,20.39,15,7.25,0.62,1.4800,3.5200,2.9800,
$50 NBA Daily 8/19,2020-08-20T00:17:31.795042,estk_82825eae0106dc3092bc30f31e413420,evt_82825eae0106dc30,Matisse Thybulle,NBA,18.44,12.01,5,0.62,1.3000,3.2200,3.1400,
$50 NBA Daily 8/19,2020-08-20T00:17:31.795047,estk_82825eae0106dc30575ca725abf50fd3,evt_82825eae0106dc30,Alec Burks,NBA,18.75,5.63,-1.5,0.62,1.1100,2.9400,2.9400,
$50 NBA Daily 8/19,2020-08-20T00:17:31.795051,estk_82825eae0106dc30233a24e71677893c,evt_82825eae0106dc30,Robert Williams,NBA,13.6,5.17,0,0.62,1.0800,2.5700,3.0800,
$50 NBA Daily 8/19,2020-08-20T00:18:32.750017,estk_82825eae0106dc307a763361bd2f9a08,evt_82825eae0106dc30,Joel Embiid,NBA,51.68,58.6,40,0.64,19.8900,9.6900,21.4200,17.7400
$50 NBA Daily 8/19,2020-08-20T00:18:32.750054,estk_82825eae0106dc30da4bddbbc347c31f,evt_82825eae0106dc30,Jayson Tatum,NBA,37.4,46.21,32.75,0.64,13.7600,7.7100,15.5400,12.5500
$50 NBA Daily 8/19,2020-08-20T00:18:32.750070,estk_82825eae0106dc304b8c495d9fa8db90,evt_82825eae0106dc30,Jaylen Brown,NBA,32.52,33.96,22.25,0.64,7.7000,6.5500,8.3500,6.0500
$50 NBA Daily 8/19,2020-08-20T00:18:32.750074,estk_82825eae0106dc30a9edb859d18234d0,evt_82825eae0106dc30,Kemba Walker,NBA,33.64,34.36,22.25,0.64,7.2800,6.9200,8.3600,5.6300
$50 NBA Daily 8/19,2020-08-20T00:18:32.750078,estk_82825eae0106dc30b3147c681557a264,evt_82825eae0106dc30,Josh Richardson,NBA,25.16,28.81,19.75,0.64,5.3400,4.5300,7.3900,4.7900
$50 NBA Daily 8/19,2020-08-20T00:18:32.750082,estk_82825eae0106dc3077c3d3d4d8ad15c5,evt_82825eae0106dc30,Tobias Harris,NBA,31.86,28.22,16.75,0.64,5.1700,6.3700,6.8100,3.7500
$50 NBA Daily 8/19,2020-08-20T00:18:32.750119,estk_82825eae0106dc30a1e25447b314f889,evt_82825eae0106dc30,Shake Milton,NBA,16.43,23.16,17.25,0.64,3.0000,2.9300,4.7200,1.9500
$50 NBA Daily 8/19,2020-08-20T00:18:32.750126,estk_82825eae0106dc302d6f8355da37442f,evt_82825eae0106dc30,Enes Kanter,NBA,9.51,20.17,16.75,0.64,2.5800,2.1900,4.5100,1.8900
$50 NBA Daily 8/19,2020-08-20T00:18:32.750134,estk_82825eae0106dc30049fe8ca7bf97ec4,evt_82825eae0106dc30,Marcus Smart,NBA,25.53,20.44,11.25,0.64,2.4900,4.6300,3.5600,
$50 NBA Daily 8/19,2020-08-20T00:18:32.750138,estk_82825eae0106dc308c88c133edc67225,evt_82825eae0106dc30,Grant Williams,NBA,10.63,17.83,14,0.64,2.1500,2.2900,3.6900,1.2400
$50 NBA Daily 8/19,2020-08-20T00:18:32.750142,estk_82825eae0106dc30201a5680f9441b5c,evt_82825eae0106dc30,Daniel Theis,NBA,20.39,14.59,7.25,0.64,1.6400,3.5200,2.9800,
$50 NBA Daily 8/19,2020-08-20T00:18:32.750146,estk_82825eae0106dc3041d6aa90727d2144,evt_82825eae0106dc30,Brad Wanamaker,NBA,11.78,13.74,9.5,0.64,1.5600,2.3800,3.1600,
$50 NBA Daily 8/19,2020-08-20T00:18:32.750150,estk_82825eae0106dc3063a58b55849249a4,evt_82825eae0106dc30,Al Horford,NBA,28.59,13.04,2.75,0.64,1.5000,5.4100,3.1900,
$50 NBA Daily 8/19,2020-08-20T00:18:32.750154,estk_82825eae0106dc3092bc30f31e413420,evt_82825eae0106dc30,Matisse Thybulle,NBA,18.44,11.64,5,0.64,1.3600,3.2200,3.1400,
$50 NBA Daily 8/19,2020-08-20T00:18:32.750158,estk_82825eae0106dc30575ca725abf50fd3,evt_82825eae0106dc30,Alec Burks,NBA,18.75,5.25,-1.5,0.64,1.0700,2.9400,2.9400,
$50 NBA Daily 8/19,2020-08-20T00:18:32.750162,estk_82825eae0106dc30233a24e71677893c,evt_82825eae0106dc30,Robert Williams,NBA,13.6,4.9,0,0.64,1.0600,2.5700,3.0800,
$50 NBA Daily 8/19,2020-08-20T00:19:33.335822,estk_82825eae0106dc307a763361bd2f9a08,evt_82825eae0106dc30,Joel Embiid,NBA,51.68,57.07,39.5,0.66,20.4400,9.6900,22.3500,
$50 NBA Daily 8/19,2020-08-20T00:19:33.335854,estk_82825eae0106dc30da4bddbbc347c31f,evt_82825eae0106dc30,Jayson Tatum,NBA,37.4,45.47,32.75,0.66,13.3200,7.7100,15.5400,11.9800
$50 NBA Daily 8/19,2020-08-20T00:19:33.335870,estk_82825eae0106dc30a9edb859d18234d0,evt_82825eae0106dc30,Kemba Walker,NBA,33.64,33.69,22.25,0.66,7.4100,6.9200,8.9300,5.6300
$50 NBA Daily 8/19,2020-08-20T00:19:33.335873,estk_82825eae0106dc304b8c495d9fa8db90,evt_82825eae0106dc30,Jaylen Brown,NBA,32.52,34.81,23.75,0.66,7.2700,6.5500,8.9200,6.0500
$50 NBA Daily 8/19,2020-08-20T00:19:33.335877,estk_82825eae0106dc30b3147c681557a264,evt_82825eae0106dc30,Josh Richardson,NBA,25.16,28.3,19.75,0.66,5.1700,4.5300,6.7700,4.2200
$50 NBA Daily 8/19,2020-08-20T00:19:33.335882,estk_82825eae0106dc3077c3d3d4d8ad15c5,evt_82825eae0106dc30,Tobias Harris,NBA,31.86,27.08,16.25,0.66,4.9800,6.3700,6.8100,3.7500
$50 NBA Daily 8/19,2020-08-20T00:19:33.335915,estk_82825eae0106dc30a1e25447b314f889,evt_82825eae0106dc30,Shake Milton,NBA,16.43,22.84,17.25,0.66,3.3200,2.9300,4.7200,1.9500
$50 NBA Daily 8/19,2020-08-20T00:19:33.335926,estk_82825eae0106dc30049fe8ca7bf97ec4,evt_82825eae0106dc30,Marcus Smart,NBA,25.53,19.93,11.25,0.66,2.6100,4.6300,3.9500,
$50 NBA Daily 8/19,2020-08-20T00:19:33.335930,estk_82825eae0106dc302d6f8355da37442f,evt_82825eae0106dc30,Enes Kanter,NBA,9.51,19.48,16.25,0.66,2.5700,2.1900,4.5100,1.7300
$50 NBA Daily 8/19,2020-08-20T00:19:33.335937,estk_82825eae0106dc308c88c133edc67225,evt_82825eae0106dc30,Grant Williams,NBA,10.63,22.36,18.75,0.66,2.0800,2.2900,3.6200,1.2400
$50 NBA Daily 8/19,2020-08-20T00:19:33.335942,estk_82825eae0106dc30201a5680f9441b5c,evt_82825eae0106dc30,Daniel Theis,NBA,20.39,14.18,7.25,0.66,1.5900,3.5200,2.9800,
$50 NBA Daily 8/19,2020-08-20T00:19:33.335946,estk_82825eae0106dc3041d6aa90727d2144,evt_82825eae0106dc30,Brad Wanamaker,NBA,11.78,13.51,9.5,0.66,1.5000,2.3800,3.1600,2.6600
$50 NBA Daily 8/19,2020-08-20T00:19:33.335950,estk_82825eae0106dc3063a58b55849249a4,evt_82825eae0106dc30,Al Horford,NBA,28.59,13.72,4,0.66,1.4400,5.4100,3.1900,
$50 NBA Daily 8/19,2020-08-20T00:19:33.335953,estk_82825eae0106dc3092bc30f31e413420,evt_82825eae0106dc30,Matisse Thybulle,NBA,18.44,11.27,5,0.66,1.3200,3.2200,3.1400,
$50 NBA Daily 8/19,2020-08-20T00:19:33.335957,estk_82825eae0106dc30575ca725abf50fd3,evt_82825eae0106dc30,Alec Burks,NBA,18.75,4.87,-1.5,0.66,1.0600,2.9400,2.9400,
$50 NBA Daily 8/19,2020-08-20T00:19:33.335961,estk_82825eae0106dc30233a24e71677893c,evt_82825eae0106dc30,Robert Williams,NBA,13.6,4.62,0,0.66,1.0600,2.5700,3.0800,
$50 NBA Daily 8/19,2020-08-20T00:21:34.718280,estk_82825eae0106dc307a763361bd2f9a08,evt_82825eae0106dc30,Joel Embiid,NBA,51.68,57.55,40.5,0.67,19.9900,9.6900,21.7800,18.5300
